a_r_contact,a_u_contact,a_i_contact,b_r_contact,b_u_contact,b_i_contact,c_r_contact,c_u_contact,c_i_contact,a_time_arc,b_time_arc,c_time_arc,a_energy,b_energy,c_energy,a_arc_power,b_arc_power,c_arc_power,a_is_reburn,b_is_reburn,c_is_reburn,a_energy_sum,b_energy_sum,c_energy_sum,rul,a_high_energy_rate,b_high_energy_rate,c_high_energy_rate,arc_reburn_rate
0.01364038622870463,3.0037054882261676,220.20677698298698,0.015989970508423226,3.5601873202122394,222.65127495618563,0.022123551493973624,4.915768235484664,222.1961621678916,2.5,3.75,3.7804878048780486,33.369177281646344,43.60585894384145,45.80932716006097,13347.670912658537,11628.229051691053,12117.30589395161,0,1,1,7282.466505265381,6504.863767976049,5715.27826972242,0.6964028776978417,0.09,0.12,0.13,0.07333333333333333
0.013293738805847815,2.9321132686170226,220.56347814861596,0.015132278218902173,3.371903512854423,222.82854333476897,0.020921266234265566,4.645862318773555,222.06410772424485,1.707277998209749,1.6158536585365852,1.5853658536585367,17.630699373903578,13.603313054176823,13.346400101432927,9388.73979726456,8418.654116547166,8418.49852551923,0,0,0,7300.097204639284,6518.467081030225,5728.624669823853,0.6956834532374101,0.09,0.12,0.13,0.07333333333333333
0.013047518051201499,2.8167250078770563,215.8820548723191,0.014251345499533623,3.104563371876953,217.84352726404325,0.022958259648925578,4.987024870100409,217.2213811657016,1.8902439024390243,1.8597560975609755,0.6097560975609756,18.302503576890242,21.08272045228658,1.719192668628049,9682.614795516129,11336.282472704916,2819.4759765500003,0,0,0,7318.399708216175,6539.549801482512,5730.343862492481,0.6949640287769784,0.08,0.11,0.12,0.07
0.012760992447018626,2.8087079921202203,220.10106218473814,0.015481864320078104,3.4403419706476854,222.21755077558572,0.02070264925752419,4.5820436554009385,221.32643983888377,1.8902439024390243,1.8902439024390243,0.7012195121951219,19.98107087420732,20.37645053981707,3.1881666055182927,10570.631043129033,10779.799640419355,4546.602811347826,0,0,0,7338.380779090382,6559.926252022328,5733.532029098,0.6942446043165468,0.08,0.11,0.12,0.07
0.013135545383415805,2.896122088241447,220.4797748175669,0.015500049986147044,3.4549714969880707,222.9006680672581,0.02070594650536494,4.601020893779989,222.20770697866226,2.3780487804878048,1.1890243902439024,2.317073170731707,33.46709958350611,9.831104764420735,23.627473081737804,14073.344440243596,8268.211186487182,10197.119961592105,1,1,1,7371.847878673888,6569.757356786749,5757.1595021797375,0.6935251798561151,0.09,0.11,0.13,0.08
0.013016892590529665,2.8025412699905057,215.30032997502582,0.015518157220262872,3.37017335088271,217.17613135676302,0.02191495914424762,4.76225572181923,217.30616472854607,1.7073170731707317,1.7378048780487805,0.5487804878048781,17.06541224216463,16.153361844298786,1.6725632440853657,9995.455741839283,9295.267868298248,3047.7819114444437,0,0,0,7388.913290916053,6585.910718631048,5758.832065423823,0.6928057553956835,0.09,0.11,0.13,0.08
0.0131913512772393,2.9045973016926108,220.189519682057,0.014211449202627555,3.165268704233496,222.72666630284755,0.020822999950232162,4.618317980607226,221.7892710774239,1.839912563381732,1.646341463414634,1.646341463414634,19.69017848939455,15.694184193749999,13.870189790000003,10117.797262619535,9532.7637325,8424.856020592595,0,0,0,7408.603469405447,6601.604902824798,5772.702255213823,0.6920863309352518,0.09,0.11,0.13,0.08
0.012568171347477713,2.7671586248352296,220.17193657934706,0.014633092025415876,3.2575908935899243,222.61808289949184,0.020174557406714467,4.475170745904563,221.82249928393193,2.0426829268292686,2.103658536585366,0.9146341463414633,20.0069591567378,22.76941630234756,4.221769085030488,9794.451646880594,10823.722532130434,4615.8008663,0,0,0,7428.610428562185,6624.374319127146,5776.9240242988535,0.6913669064748201,0.09,0.12,0.13,0.08
0.012220303849619338,2.650734773605235,216.91234573416972,0.014170656143951185,3.1013413888187147,218.85658344356466,0.021538576750998302,4.700054974146578,218.2156708162592,1.524390243902439,1.524390243902439,1.5262935301748803,14.263512576432923,13.687522991981709,12.906857472332451,9356.864250139997,8979.015082740001,7073.158500514885,0,0,0,7442.873941138618,6638.0618421191275,5789.830881771186,0.6906474820143885,0.09,0.12,0.13,0.08
0.012038087625441894,2.6575279330610995,220.75997581580546,0.015336947744932829,3.4253428631306386,223.33927976395023,0.019989611770307204,4.4578330212110915,223.00748370875354,1.8902439024390243,0.7317073170731707,1.8597560975609755,21.068408631158533,3.321767195030488,14.153658907682928,11145.867791967741,4539.748499875001,7610.492002819673,0,0,0,7463.942349769776,6641.383609314158,5803.984540678869,0.6899280575539568,0.09,0.12,0.13,0.08
0.012303818176256521,2.719273897568983,221.01057237797474,0.015578989716649349,3.483577324389398,223.60739609876504,0.02070036142359088,4.610419147431174,222.7216739402904,1.8597560975609755,1.8597560975609755,0.6707317073170731,20.55632599240854,22.21905116762196,2.255723099329268,11053.23758280328,11947.293086852464,3363.0780753636363,0,0,0,7484.498675762185,6663.60266048178,5806.240263778198,0.6892086330935252,0.09,0.12,0.13,0.08
0.012061339628800048,2.6153065804987365,216.83383943968474,0.014929186092170275,3.2658580648889193,218.7566049968205,0.021581417791003466,4.7065684973237145,218.08430488221762,0.5182926829268293,1.7378048780487805,1.7378048780487805,1.4858046302439025,13.639981321219516,15.523045697439024,2866.728933647059,7848.971707649124,8932.559629403508,0,0,0,7485.984480392429,6677.242641802999,5821.763309475637,0.6884892086330935,0.08,0.12,0.12,0.07
0.013040862403492337,2.8789773462116717,220.76587093202386,0.015040756277937155,3.3594254441794047,223.35482219782045,0.02108560434018619,4.691425493386846,222.49423908830775,2.9878048780487805,1.7682926829268293,2.957317073170732,42.488365428018305,20.102939363231705,29.159126741707308,14220.595775908167,11368.558812310343,9859.993372453606,0,0,1,7528.472845820447,6697.345581166231,5850.922436217344,0.6877697841726619,0.09,0.11,0.12,0.07
0.01171825978473972,2.5885371757036837,220.89774618878525,0.014922065529306482,3.3349926176829836,223.49403379399183,0.020961455376094795,4.666700029464075,222.63244348892633,1.7073170731707317,1.6768292682926829,1.6441396196857645,15.378989165091463,15.836443758353663,14.372777335341928,9007.693653839286,9444.279186800002,7397.157956065661,0,0,0,7543.8518349855385,6713.182024924585,5865.295213552686,0.6870503597122302,0.09,0.11,0.12,0.07
0.013247445493745782,2.870378772914822,216.67413345991488,0.014703225673398136,3.213342838851777,218.5467944401839,0.0200308493583965,4.366744724047881,218.00097668936021,1.8597560975609755,1.8902439024390243,0.6402439024390244,19.713481424329267,20.057677549756104,2.3697699212499996,10600.035913409836,10611.158445677424,3701.354924619047,0,0,0,7563.565316409868,6733.23970247434,5867.6649834739355,0.6863309352517986,0.09,0.11,0.11,0.07
0.012646207812611221,2.7916486186481273,220.74986114526777,0.01429223764661327,3.1897830631564896,223.18290123816615,0.021167753664595237,4.706862245700421,222.36002555023236,1.8292682926829267,1.8902439024390243,0.7317073170731707,18.89695153518293,19.018926368262186,2.884463671615853,10330.333505900002,10061.625562564512,3942.1003512083325,0,0,0,7582.46226794505,6752.258628842603,5870.549447145551,0.685611510791367,0.09,0.11,0.11,0.07
0.012343690055741142,2.7296237826850787,221.1351524834756,0.015182312606141767,3.394094597237973,223.5558366691083,0.02119597776963921,4.723060781421302,222.82816262369082,1.5548780487804879,1.6768292682926826,1.4939024390243902,17.052274822103655,16.324255530027436,11.668946014999996,10966.953218921566,9118.983152846185,7811.049577387752,0,0,0,7599.514542767154,6768.58288437263,5882.218393160551,0.6848920863309352,0.09,0.11,0.11,0.07
0.0131293926402496,2.844869300161257,216.67942898135257,0.015332587048314535,3.3515602597894603,218.59065591660135,0.020351707473399584,4.435878648024537,217.9610066537361,2.0121951219512195,2.073170731707317,0.9146341463414633,19.8936305495122,22.291132471737814,4.6934366395731715,9886.531545818183,10752.193309897062,5131.490725933334,0,0,0,7619.408173316667,6790.874016844368,5886.911829800125,0.6841726618705036,0.09,0.11,0.11,0.07
0.012509621352621913,2.7543515407442087,220.17864994506166,0.014274362805033636,3.1782873556366784,222.6570389899228,0.021243053278961664,4.719496956244384,222.16660167765994,0.5182926829268293,1.7682926829268293,1.8292682926829267,1.5972082185975611,17.071943229207317,18.288951377774385,3081.672327647059,9654.478239965518,9997.960086516665,0,0,0,7621.005381535264,6807.945960073575,5905.200781177899,0.6834532374100719,0.09,0.11,0.11,0.07
0.012391015115621564,2.7275960340563628,220.1269233073274,0.014725292560736392,3.27835171465784,222.63406320355608,0.021215730684389297,4.717228686951692,222.34580355145002,0.975609756097561,2.103658536585366,2.1341463414634148,7.264021895487805,19.979735398993906,20.74041305701218,7445.622442875,9497.613349086958,9718.364975285707,0,0,0,7628.2694034307515,6827.92569547257,5925.941194234912,0.6827338129496403,0.09,0.11,0.11,0.07
0.011696803284358577,2.5334790772769367,216.59585236120057,0.014468897482564903,3.1516234284888793,217.82056527020129,0.02205330142281465,4.786900248072861,217.06048252352377,2.926829268292683,1.7378048780487805,2.8963414634146343,38.56491839432927,19.546821060823174,31.434251481463413,13176.3471180625,11247.995277105265,10853.088932547367,1,0,1,7666.834321825081,6847.472516533393,5957.375445716375,0.6820143884892086,0.1,0.11,0.12,0.07666666666666666
0.012432060805846846,2.748280305936787,221.06393693346962,0.015096100628070139,3.3751359217074497,223.57667088093078,0.0199668407173709,4.450820256986345,222.91059061307521,2.0121951219512195,2.073170731707317,0.9146341463414633,19.334293375792686,23.076562720182928,4.0143406767073175,9608.55792009091,11131.047900323529,4389.0124732,0,0,0,7686.168615200874,6870.549079253576,5961.389786393082,0.681294964028777,0.1,0.12,0.12,0.07666666666666666
0.013003614651090045,2.8787215382874387,221.37856400151983,0.015023115540274738,3.360484143691201,223.68756565056316,0.020461338851444747,4.560871323003972,222.90190080508512,0.6402439024390244,1.8597560975609755,1.8597560975609755,2.5587892571036597,18.857509034847567,20.137832739176822,3996.585125380954,10139.775349885249,10828.211702377046,0,0,0,7688.727404457978,6889.406588288423,5981.527619132259,0.6805755395683454,0.1,0.12,0.12,0.07666666666666666
0.013071588226023374,2.839367440117605,217.2167139158265,0.015204743904340009,3.322170040801644,218.49562621395887,0.020900207586193514,4.5491405545443415,217.6600656133895,1.7337639208520135,1.7378048780487805,1.7378048780487805,18.51638481209016,14.617967603414634,16.078669792469512,9564.76536205618,8411.742761263158,9252.287178824561,0,0,0,7707.243789270068,6904.024555891838,5997.606288924729,0.6798561151079137,0.1,0.12,0.12,0.07666666666666666
0.013042554020999735,2.8875570003031976,221.39505772059368,0.014878573750603743,3.3338387865942174,224.0697826603801,0.02142134723917089,4.777742550619487,223.03651106887187,2.0121951219512195,0.7012195121951219,1.951219512195122,23.42525899643292,3.358522262713415,18.20371748228659,11641.643864893935,4789.544792043479,9329.405209671877,0,0,0,7730.669048266501,6907.383078154551,6015.810006407015,0.679136690647482,0.09,0.11,0.11,0.06666666666666667
0.013534733627964094,2.9971131793777825,221.43865271093708,0.015170823092575897,3.398772793229931,224.0335130460508,0.020603483104550555,4.596823821401035,223.1090635537136,1.8597560975609755,1.8902439024390243,0.6707317073170731,17.559750383262198,20.145103429969506,2.1051770855487804,9441.964140508198,10657.409556499997,3138.627654818182,0,0,0,7748.228798649763,6927.528181584521,6017.915183492563,0.6784172661870503,0.09,0.11,0.11,0.06666666666666667
0.012913100950099982,2.805390033489105,217.25145991888058,0.01442683176284135,3.1629224816615404,219.2388830517981,0.02250328565269251,4.917555401823144,218.52610670810023,1.4939024390243902,1.4939024390243902,1.5365704379808371,14.307455902621951,13.31879397698171,12.954155903437073,9577.235787877551,8915.437600918369,7268.5025107951715,0,0,0,7762.536254552385,6940.846975561502,6030.869339396,0.6776978417266187,0.09,0.11,0.11,0.06666666666666667
0.013030296751741747,2.875339052181499,220.66566149363828,0.014994076686933307,3.3468467615055233,223.21126077887516,0.020159688321532775,4.490109023732051,222.72710530629178,1.4024390243902438,1.371951219512195,1.5310818867091471,11.17560924378049,10.522235368323171,12.908354209108925,7968.695286869567,7669.540446244446,7210.684835305299,0,0,0,7773.711863796166,6951.369210929825,6043.77769360511,0.676978417266187,0.09,0.11,0.11,0.06666666666666667
0.012665326488589038,2.8029194333765637,221.30652817374144,0.014486375089045801,3.243151901314522,223.87601324550158,0.02113885974318913,4.711150950670124,222.86684371365115,3.6890243902439024,2.408536585365854,3.6585365853658534,50.0894041745427,33.72141645115854,40.52391523515242,13577.954189462815,14000.790627822786,11076.536830941663,1,0,1,7823.801267970708,6985.090627380984,6084.301608840262,0.6762589928057554,0.09,0.11,0.11,0.06666666666666667
0.01285283936776748,2.7936076639356506,217.35334769230033,0.015490324733215056,3.3973166889473236,219.31862291192922,0.019997475587841457,4.374764849109035,218.76585521469065,1.920731707317073,0.7317073170731707,1.8902439024390243,21.14408945350609,3.2182907730182917,16.84783990634146,11008.351334523806,4398.330723124998,8913.050789161289,0,0,0,7844.945357424214,6988.308918154003,6101.149448746603,0.6755395683453237,0.09,0.11,0.11,0.06666666666666667
0.012702111584523999,2.8029377847180266,220.66707303477557,0.015395103643743599,3.4315338640322355,222.8977435580158,0.02222931933487407,4.955736608719233,222.9369480038246,2.957317073170732,1.7682926829268293,2.926829268292683,40.276125979542684,20.137813750701223,31.689815962713414,13619.143630195877,11388.2808797069,10827.353787260416,0,0,1,7885.221483403757,7008.4467319047035,6132.839264709317,0.6748201438848921,0.1,0.11,0.12,0.07
0.01249461378845099,2.7664063078297074,221.40790861312973,0.014883159010537314,3.3320047456448783,223.8775211153634,0.02075482837475488,4.628244544641089,222.99604029829757,1.524390243902439,1.524390243902439,1.7828456947797633,12.16068731573171,11.904212343292683,16.329950046555975,7977.4108791200015,7809.1632972,7978.939675188823,0,0,0,7897.382170719488,7020.350944247996,6149.169214755873,0.6741007194244605,0.1,0.11,0.12,0.07
0.012019079832150259,2.6101161171488134,217.16438808958756,0.01569142671340205,3.4392959781036594,219.1831272529321,0.020637823830611853,4.511389194028818,218.59810564605775,0.5792682926829268,1.798780487804878,1.7682926829268293,1.6840610228658535,16.952271694817068,17.152960565304877,2907.221134210526,9424.313755762709,9700.29494037931,0,0,0,7899.066231742354,7037.303215942813,6166.322175321178,0.6733812949640288,0.1,0.11,0.12,0.07
0.01283998958002736,2.8457736821469126,221.63364420275863,0.015973201595573187,3.5786752325406668,224.04245079661803,0.02096372726955675,4.681507557400714,223.31465665455102,1.6768292682926829,1.6768292682926829,1.725646516104117,15.95338015557927,14.948350890548772,15.769986955191701,9514.015801872729,8914.652894727267,7923.273755874374,0,0,0,7915.019611897933,7052.251566833362,6182.09216227637,0.6726618705035972,0.1,0.11,0.12,0.07
0.012355338525816014,2.7401047872298605,221.77496646526637,0.014577846088914291,3.2683515806901795,224.19989625048888,0.021493191739765032,4.8010700401056425,223.3763183354046,1.646341463414634,1.7073170731707317,1.7297218609250344,15.642974557073174,16.755208412195117,15.83984743618419,9501.658619851854,9813.764927142855,7949.579545864809,0,0,0,7930.662586455006,7069.006775245557,6197.932009712554,0.6719424460431654,0.1,0.11,0.12,0.07
0.01299592526094366,2.823290669591072,217.24429872460405,0.0144091138576516,3.150561770541882,218.6506263790021,0.022542969925672635,4.908535202074036,217.74128334723295,2.073170731707317,0.9146341463414633,2.0121951219512195,22.99942407182927,4.936402139634145,16.298105412134145,11093.839846411765,5397.133005999999,8099.664507848484,0,0,0,7953.662010526836,7073.943177385191,6214.2301151246875,0.6712230215827338,0.1,0.11,0.12,0.07
0.013774740263708073,3.0422962479022315,220.86051639882353,0.015025218195805448,3.355535636824618,223.32691566245435,0.020907894992173513,4.65881948942004,222.825850769003,1.646341463414634,1.646341463414634,1.8482201490932375,15.822317794908543,15.62609654460366,17.184033398956814,9610.593030981485,9491.406790055556,8369.868984759105,0,0,0,7969.484328321744,7089.569273929795,6231.414148523644,0.6705035971223021,0.1,0.11,0.12,0.07
0.013164349639551922,2.9105423291888397,221.0927549693907,0.015315672792691342,3.422314830637297,223.45181155022,0.02175203116418123,4.847526464600271,222.85396834952252,2.2560975609756095,2.317073170731707,1.1890243902439024,22.266630843140245,27.26867544518292,8.702857116615853,9869.533671013514,11768.586244763157,7319.32598525641,1,1,0,7991.750959164884,7116.837949374978,6240.11700564026,0.6697841726618705,0.1,0.12,0.12,0.07666666666666666
0.013464264428202831,2.9181430156865167,216.73244990450783,0.015283338177419151,3.344012554551791,218.80118830927313,0.021022250853127512,4.591734137556311,218.42257375942174,1.7378048780487805,1.7378048780487805,0.5182926829268293,17.641946465792675,17.911500233475603,1.0754084468597562,10151.856913649119,10306.968555403506,2074.905709235294,0,0,0,8009.392905630677,7134.749449608454,6241.19241408712,0.6690647482014388,0.1,0.12,0.12,0.07666666666666666
0.013075418913068342,2.8972466601930873,221.57964340992612,0.015342691757419358,3.4365895266964874,223.9886964446532,0.020699860778166677,4.6191153628157,223.14717052047732,0.9146341463414633,2.073170731707317,2.073170731707317,4.997254236067072,20.441419951310973,19.81869649545731,5463.664631433333,9859.979035338234,9559.606544867644,0,0,0,8014.390159866744,7155.190869559765,6261.011110582577,0.6683453237410072,0.1,0.12,0.12,0.07666666666666666
0.012745883948245378,2.816877405035582,221.002907014806,0.01451325983619318,3.249724501400079,223.91416801454304,0.020269035128164147,4.514873204199649,222.74731755366886,1.5548780487804879,1.5548780487804879,1.811057985816192,14.479823285640247,14.535005347804878,16.753495817383314,9312.513799392158,9348.00343937255,8103.111077708857,0,0,0,8028.8699831523845,7169.72587490757,6277.764606399961,0.6676258992805756,0.1,0.12,0.11,0.07666666666666666
0.013187898085899633,2.865167976751101,217.25736414467062,0.014892342650735498,3.2671250657114412,219.382883024793,0.021470059856212392,4.6946420891267095,218.65994415326742,1.8292682926829267,0.6097560975609756,1.7378048780487805,20.843482843414634,2.0272752030182923,13.18843346835366,11394.437287733334,3324.7313329499993,7589.133644947369,0,0,0,8049.713465995799,7171.753150110589,6290.953039868315,0.6669064748201439,0.1,0.12,0.11,0.07666666666666666
0.012327246615837692,2.7175319436944987,220.44922344646628,0.013894282333451236,3.09995534161381,223.11014467803778,0.021978224806821708,4.88473780514369,222.2535190206782,1.7574199033596738,1.4939024390243902,1.4634146341463414,18.177242539746278,13.213533663841465,10.835119626981708,9359.654216871935,8844.977636204083,7403.998411770834,0,0,0,8067.890708535546,7184.96668377443,6301.788159495296,0.6661870503597123,0.1,0.12,0.11,0.07666666666666666
0.013024383183829704,2.868785064273725,220.26264305824765,0.01532646960460291,3.4094463656142184,222.4547761860487,0.02060943968686093,4.579577354407282,222.2077564450665,2.0426829268292686,2.073170731707317,0.9451219512195121,20.59624377121951,27.29164150064024,6.5286066377743905,10082.937249194028,13164.203547367644,6907.687023193549,0,0,0,8088.4869523067655,7212.25832527507,6308.316766133071,0.6654676258992805,0.1,0.13,0.11,0.07666666666666666
0.012839666898106696,2.7773131413292234,216.30725807526665,0.01480011912524696,3.2317379658629495,218.35891579751208,0.02180807760896993,4.748389985037033,217.7353763214765,2.957317073170732,1.798780487804878,2.926829268292683,38.28332377192072,20.07508384960366,31.810949509024397,12945.288863082471,11160.385597745764,10868.741082250002,1,0,1,8126.770276078686,7232.333409124673,6340.127715642096,0.6647482014388489,0.11,0.13,0.12,0.08333333333333333
0.012862358390641626,2.833605453305028,220.30216910817057,0.015257863582952414,3.3985299439610652,222.7395680584166,0.02018773476906603,4.4852084929242695,222.17492671822808,1.4024390243902438,1.6295731707317072,1.371951219512195,9.900707146341464,16.2475165485061,9.922316390060978,7059.634660869566,9282.90299471754,7232.266168755557,0,0,0,8136.670983225027,7248.580925673179,6350.050032032156,0.6640287769784172,0.11,0.13,0.12,0.08333333333333333
0.012836918971752004,2.8315437432609083,220.57814258170504,0.014186146208217598,3.1632555081750824,222.98201793117752,0.02159802120982205,4.795961343672403,222.0555900505997,1.4329268292682926,1.6165396341463414,1.4024390243902438,12.210535033475606,16.052637204432926,9.894106765243906,8521.394661659573,9214.177666628419,7054.928302173916,0,0,0,8148.881518258503,7264.633562877612,6359.9441387974,0.6633093525179856,0.11,0.13,0.12,0.08333333333333333
0.012917264296631535,2.8015978931673975,216.88786641130946,0.014971795558159804,3.2775747542962304,218.916611675873,0.02126918115422572,4.641818635513454,218.2415299326757,1.4634146341463414,1.4634146341463414,1.8156360217445453,12.555170782865854,11.348084122835365,16.45373997006996,8579.366701625,7754.524150604166,8108.147580137151,0,0,0,8161.436689041369,7275.981647000448,6376.3978787674705,0.662589928057554,0.11,0.13,0.12,0.08333333333333333
0.013136396394178363,2.900094159678269,220.76786301633675,0.015975296813616913,3.5704095948504277,223.49566562087952,0.02023198639591574,4.495901768277416,222.21751637718626,2.1341463414634148,0.9146341463414633,2.103658536585366,27.14405441512195,5.8996898807317075,22.015098926371955,12718.928354514284,6450.327602933334,10465.148475144928,0,0,0,8188.580743456491,7281.88133688118,6398.412977693843,0.6618705035971223,0.12,0.13,0.12,0.08333333333333333
0.012391708580321051,2.739909273132962,221.1082721461139,0.014697555205633307,3.2835113818898205,223.40527631638426,0.021452255077135933,4.772497388684462,222.4706620131068,2.0121951219512195,2.073170731707317,0.9451219512195121,19.14422269634147,24.256038584268293,4.288815831493902,9514.098552121215,11699.971552411764,4537.843847516128,0,0,0,8207.724966152833,7306.137375465448,6402.701793525336,0.6611510791366907,0.12,0.14,0.11,0.08333333333333333
0.012936755697507645,2.8097058680580784,217.1878277487599,0.01545214445188807,3.387254316551976,219.20933544845897,0.021671609907440603,4.735505641428378,218.51194542785294,1.7682926829268293,1.6196227134146342,1.7073170731707317,17.805316578292683,15.891422865572256,15.644031149085361,10069.213513241379,9220.922745351772,9162.932530178568,0,0,0,8225.530282731126,7322.02879833102,6418.345824674421,0.660431654676259,0.12,0.14,0.11,0.08333333333333333
0.013253519776769184,2.934486626311321,221.4118721469673,0.015028163359259515,3.3623912547471333,223.7393335676921,0.021146268584748208,4.7128810588641015,222.87057595888464,1.8902439024390243,0.6402439024390244,1.8597560975609755,20.96413081393293,2.4222195905182926,14.237699946951224,11090.70146285484,3783.2763128095235,7655.681282950823,0,0,0,8246.494413545059,7324.451017921539,6432.583524621373,0.6597122302158274,0.12,0.14,0.11,0.08333333333333333
0.012124908506840596,2.682877650956152,221.2699295374092,0.014559421269775667,3.2567478080133867,223.686625152757,0.020993273077955274,4.678027192631527,222.83458016577006,3.323170731707317,2.103658536585366,3.323170731707317,45.66948761740854,26.69240128798781,36.76311835012195,13742.744897715598,12688.561771681161,11062.663136550458,1,1,1,8292.163901162467,7351.143419209527,6469.3466429714945,0.6589928057553956,0.13,0.15,0.12,0.09333333333333334
0.012507932887540872,2.702699887149885,216.07886062788512,0.014790212624704235,3.2239244167628986,217.97688096639982,0.021561071284664286,4.702888905236866,218.11944514008837,1.920731707317073,0.7317073170731707,1.8292682926829267,20.580012419420736,3.142778016554878,18.58810814189025,10714.673132650796,4295.129955958334,10161.49911756667,0,0,0,8312.743913581888,7354.286197226082,6487.934751113385,0.658273381294964,0.13,0.15,0.12,0.09333333333333334
0.013183507862561712,2.9086365895381294,220.6269090033331,0.01579684011085882,3.523949817321467,223.07941288201604,0.021555728579647254,4.7972216005725645,222.54973116993423,1.8292682926829267,1.8597560975609755,0.6097560975609756,19.38653502426829,21.98806897734756,1.832405496006098,10597.972479933333,11823.092827163935,3005.145013450001,0,0,0,8332.130448606156,7376.274266203429,6489.76715660939,0.6575539568345323,0.13,0.15,0.12,0.09333333333333334
0.012561486320823706,2.7693495048476633,220.4635211246296,0.014972692937852984,3.338835708746389,222.9950031437139,0.022227757919254246,4.939932534458341,222.2416022526162,2.073170731707317,2.073170731707317,0.9146341463414633,18.7484588157622,24.053549180091466,4.037782953567072,9043.374252308824,11602.30019275,4414.642695899999,0,0,0,8350.878907421918,7400.32781538352,6493.804939562958,0.6568345323741007,0.13,0.16,0.12,0.09333333333333334
0.012558401184774652,2.724058880604456,216.91128038710895,0.015201228607984169,3.3281915284430372,218.94227198813158,0.020524741753046603,4.480482656477983,218.296664113346,1.951219512195122,0.6707317073170731,1.8597560975609755,23.64928653929878,2.996957377042683,18.46430427545732,12120.259351390625,4468.1909985,9928.347216967215,0,0,0,8374.528193961218,7403.324772760562,6512.269243838415,0.6561151079136691,0.13,0.16,0.12,0.09333333333333334
0.012492294579907002,2.7624922389031243,221.13569458619742,0.014845667810241383,3.317837715289884,223.4886134930927,0.021017174972526444,4.679759029052671,222.66356135731996,1.798780487804878,1.8292682926829267,0.7012195121951219,18.652940181189027,20.728859571158527,2.244106127042683,10369.77013462712,11331.776565566663,3200.2904768260873,0,0,0,8393.181134142407,7424.053632331721,6514.513349965458,0.6553956834532374,0.13,0.16,0.12,0.09333333333333334
0.012910119307500467,2.8572626699342867,221.3196177260954,0.014481797161644562,3.2377515964014285,223.57388107718444,0.02124866412047087,4.7332094798350095,222.75327300576305,2.1341463414634148,0.975609756097561,2.1341463414634148,29.872342985670738,6.767536987804878,19.021386921219502,13997.32642757143,6936.7254125,8912.878443085709,0,0,0,8423.053477128078,7430.821169319526,6533.534736886677,0.6546762589928058,0.14,0.16,0.12,0.09333333333333334
0.012533336763288614,2.724540739280659,217.38351013284105,0.014659035982259412,3.2134920382661596,219.21578213977895,0.022149453827364045,4.8425352327061075,218.6300064303846,0.5182926829268293,1.7682926829268293,1.8292682926829267,1.3996459168597561,15.688866637926827,16.426353662926832,2700.4932984117645,8872.324581448274,8979.740002400002,0,0,0,8424.453123044937,7446.5100359574535,6549.961090549604,0.6539568345323741,0.14,0.16,0.12,0.09333333333333334
0.013165260048467712,2.9080612433372166,220.88900884838066,0.014925929185406825,3.3337903855821525,223.3556346255227,0.0204536304374371,4.551861853681413,222.54542378696533,2.103658536585366,0.8536585365853658,2.0426829268292686,26.735990606250006,4.620523122439024,18.12565188826219,12709.282491086959,5412.612800571428,8873.453461716415,0,0,0,8451.189113651188,7451.130559079893,6568.086742437866,0.6532374100719425,0.14,0.16,0.11,0.09
0.01275863054076109,2.819855013116809,221.01549254114514,0.015232259586149904,3.399237684393369,223.16043559841657,0.021073129039526396,4.688585213579893,222.49117370209325,1.9171392878509104,1.646341463414634,1.6768292682926829,21.11595652494006,16.028308065213416,13.226239323048784,10366.577599473203,9735.71304701852,7887.648178109093,0,0,0,8472.305070176128,7467.158867145106,6581.312981760914,0.6525179856115108,0.14,0.16,0.11,0.09
0.013580752684893768,2.941841789593723,216.61846422297432,0.01418914287431204,3.1008978377237764,218.54017999477813,0.022415042530628676,4.8794030910552975,217.684311077613,2.1341463414634148,0.8841463414634146,2.0426829268292686,26.805524020579274,5.215957390792685,20.71273800945121,12560.302683928572,5899.427669586209,10139.967264328354,0,0,0,8499.110594196707,7472.374824535899,6602.025719770366,0.6517985611510791,0.15,0.16,0.12,0.09
0.013490808279518774,2.975974451335226,220.59274653344792,0.016049444642849,3.58079361664422,223.11012600923118,0.020632879127832588,4.591386786146424,222.52768301021564,1.9403691595144963,1.4329268292682926,1.4024390243902438,21.560994283057987,11.53263814795731,9.34063114161585,10475.21703841303,8048.30917559574,6660.276118369563,0,0,0,8520.671588479765,7483.9074626838565,6611.3663509119815,0.6510791366906474,0.15,0.16,0.12,0.09
0.012813036191615706,2.8310210772793614,220.94849612083812,0.015169903738170516,3.389247131001219,223.41915871708497,0.020268604670102094,4.5128912750031995,222.6542649805635,2.103658536585366,0.9146341463414633,2.073170731707317,28.086495611707324,5.410560780792683,20.498165010396345,13351.261682086959,5915.546453666668,9887.350181485295,0,0,0,8548.758084091472,7489.318023464649,6631.864515922378,0.6503597122302158,0.15,0.15,0.13,0.08333333333333333
0.013016135882347039,2.823799796373673,216.94609075212668,0.014352268820265976,3.1431931367639487,219.00322354091045,0.020950795335662745,4.571333779106489,218.19380629073774,2.2865853658536586,1.1585365853658536,2.1951219512195124,28.012330723658547,8.422188001493904,19.34375043234756,12250.725969813338,7269.67806444737,8812.15297473611,0,1,0,8576.770414815132,7497.740211466143,6651.208266354725,0.6496402877697842,0.16,0.14,0.13,0.08333333333333333
